13.1574365234375 0.076746579771269849 1.5335015625550745
13.1841845703125 0.076831979306708625 1.5317970597917909
13.210932617187501 0.076917513870489632 1.5300936558891254
13.2376806640625 0.077003184434349517 1.5283913368587974
13.2644287109375 0.07708899198053358 1.52669008864092
13.291176757812501 0.077174937501957738 1.5249898971024687
13.3179248046875 0.077261022002373725 1.5232907480357187
13.3446728515625 0.077347246496537542 1.5215926271566558
13.371420898437499 0.077433612010381389 1.5198955201033546
13.3981689453125 0.077520119581188984 1.5181994124343283
13.4249169921875 0.077606770257774335 1.516504289626847
13.451665039062499 0.077693565100664261 1.5148101370752229
13.4784130859375 0.077780505182284687 1.5131169400890614
13.5051611328125 0.077867591587150481 1.5114246838914827
13.531909179687499 0.077954825412059531 1.509733353617303
13.5586572265625 0.078042207766290575 1.508042934311185
13.5854052734375 0.078129739771805234 1.5063534109257493
13.612153320312499 0.078217422563454223 1.5046647683196497
13.638901367187501 0.078305257289187996 1.5029769912556072
13.6656494140625 0.078393245110271598 1.50129006439841
13.692397460937499 0.078481387201504285 1.4996039723128665
13.719145507812501 0.07856968475144363 1.4979186994617226
13.7458935546875 0.078658138962634558 1.4962342302035323
13.7726416015625 0.078746751051843103 1.4945505487904873
13.799389648437501 0.078835522250295539 1.4928676393661968
13.8261376953125 0.078924453803922143 1.4911854859634308
13.8528857421875 0.079013546973606852 1.4895040725018038
13.879633789062501 0.079102803035442038 1.4878233827854179
13.9063818359375 0.079192223280988752 1.4861434005004559
13.9331298828125 0.079281809017543142 1.4844641092127178
13.959877929687501 0.079371561568408425 1.4827854923651083
13.9866259765625 0.079461482273172998 1.4811075332750703
